2025-10-29 15:56:26 | INFO     | src.main:__init__ - Trading Bot initialized
2025-10-30 14:38:15 | INFO     | src.agents.orchestrator:run_trading_discussion - 
================================================================================
2025-10-30 14:38:15 | INFO     | src.agents.orchestrator:run_trading_discussion - 🏁 FINAL DECISION: Decision.HOLD
2025-10-30 14:38:15 | INFO     | src.agents.orchestrator:run_trading_discussion -    Confidence: 85%
2025-10-30 14:38:15 | INFO     | src.agents.orchestrator:run_trading_discussion -    Setup Quality: SetupQuality.A_PLUS
2025-10-30 14:38:15 | INFO     | src.agents.orchestrator:run_trading_discussion - ================================================================================

2025-10-30 14:38:15 | INFO     | src.main:analyze_and_trade_asset - AI Decision for ETH: HOLD
2025-10-30 14:38:15 | INFO     | src.main:analyze_and_trade_asset - Setup Quality: A+ | Confidence: 0.85
2025-10-30 14:38:15 | INFO     | src.main:analyze_and_trade_asset - Confluence Score: 8/10
2025-10-30 14:38:15 | INFO     | src.main:analyze_and_trade_asset - Market Regime: RANGING
2025-10-30 14:38:15 | INFO     | src.main:analyze_and_trade_asset - Reasoning: **Multi-Agent Consensus:** All four agents unanimously agree on a bearish stance with strong technical confirmation. The ADX at 31.95 confirms a strong trending market, MACD at -10.08 shows significan...
2025-10-30 14:38:15 | ERROR    | src.main:analyze_and_trade_asset - Error in trading loop: 'NoneType' object has no attribute 'validate_decision'
Traceback (most recent call last):

  File "/Users/benjaminjeschke/Documents/apps/hyper-bot/hyper-bot/run_bot.py", line 12, in <module>
    asyncio.run(main())

  File "/Users/benjaminjeschke/miniconda3/lib/python3.13/asyncio/runners.py", line 195, in run
    return runner.run(main)
  File "/Users/benjaminjeschke/miniconda3/lib/python3.13/asyncio/runners.py", line 118, in run
    return self._loop.run_until_complete(task)
  File "/Users/benjaminjeschke/miniconda3/lib/python3.13/asyncio/base_events.py", line 712, in run_until_complete
    self.run_forever()
  File "/Users/benjaminjeschke/miniconda3/lib/python3.13/asyncio/base_events.py", line 683, in run_forever
    self._run_once()
  File "/Users/benjaminjeschke/miniconda3/lib/python3.13/asyncio/base_events.py", line 2042, in _run_once
    handle._run()
  File "/Users/benjaminjeschke/miniconda3/lib/python3.13/asyncio/events.py", line 89, in _run
    self._context.run(self._callback, *self._args)

  File "/Users/benjaminjeschke/Documents/apps/hyper-bot/hyper-bot/src/main.py", line 565, in main
    await bot.start()

  File "/Users/benjaminjeschke/Documents/apps/hyper-bot/hyper-bot/src/main.py", line 133, in start
    await self.trading_loop()

  File "/Users/benjaminjeschke/Documents/apps/hyper-bot/hyper-bot/src/main.py", line 179, in trading_loop
    await self.analyze_and_trade_asset(asset, portfolio)

> File "/Users/benjaminjeschke/Documents/apps/hyper-bot/hyper-bot/src/main.py", line 278, in analyze_and_trade_asset
    is_valid, validation_msg = self.ai_engine.validate_decision(

AttributeError: 'NoneType' object has no attribute 'validate_decision'
2025-10-30 14:38:15 | INFO     | src.main:trading_loop - Daily Summary: 0/8 trades, 0W-0L, +0.00% P&L
2025-10-30 14:38:15 | INFO     | src.main:trading_loop - --- Trading Loop Complete ---

2025-10-30 14:43:15 | INFO     | src.main:trading_loop - --- Trading Loop: 2025-10-30 14:43:15 ---
2025-10-30 14:43:16 | INFO     | src.main:analyze_and_trade_asset - 
>>> Analyzing BTC <<<
2025-10-30 14:43:16 | INFO     | src.main:analyze_and_trade_asset - Fetching market data for BTC...
2025-10-30 14:43:18 | INFO     | src.main:analyze_and_trade_asset - Calculating technical indicators for BTC...
2025-10-30 14:43:19 | WARNING  | src.analysis.indicators:calculate_all_indicators - Not enough candle data for 4h: 26
2025-10-30 14:43:19 | INFO     | src.main:analyze_and_trade_asset - Requesting AI trading decision for BTC...
2025-10-30 14:43:19 | INFO     | src.agents.orchestrator:run_trading_discussion - 
================================================================================
2025-10-30 14:43:19 | INFO     | src.agents.orchestrator:run_trading_discussion - 💼 TRADING DESK DISCUSSION - BTC
2025-10-30 14:43:19 | INFO     | src.agents.orchestrator:run_trading_discussion - ================================================================================

2025-10-30 14:43:19 | INFO     | src.agents.orchestrator:run_trading_discussion - 📊 Phase 1: Initial Market Analysis
2025-10-30 14:43:19 | INFO     | src.agents.orchestrator:run_trading_discussion - --------------------------------------------------------------------------------
2025-10-30 14:43:19 | INFO     | src.agents.orchestrator:run_trading_discussion - 🔍 Chart Analyst analyzing...
2025-10-30 14:43:27 | INFO     | src.agents.orchestrator:_log_opinion - 🔴 BEARISH (Confidence: 75%)
2025-10-30 14:43:27 | INFO     | src.agents.orchestrator:_log_opinion -    The technical indicators show strong bearish momentum with RSI in neutral-bearish territory and MACD deeply negative. The extremely high ADX reading o...
2025-10-30 14:43:27 | INFO     | src.agents.orchestrator:_log_opinion -    • MACD at -164.27 shows strong bearish momentum
2025-10-30 14:43:27 | INFO     | src.agents.orchestrator:_log_opinion -    • ADX at 69.82 confirms a very strong trend direction
2025-10-30 14:43:29 | INFO     | src.agents.orchestrator:run_trading_discussion - 
🎯 Liquidity Hunter analyzing...
2025-10-30 14:43:38 | INFO     | src.agents.orchestrator:_log_opinion - 🔴 BEARISH (Confidence: 85%)
2025-10-30 14:43:38 | INFO     | src.agents.orchestrator:_log_opinion -    The extremely high ADX reading of 69.82 confirms a very strong trending market, which combined with negative MACD and RSI below 50, indicates powerful...
2025-10-30 14:43:38 | INFO     | src.agents.orchestrator:_log_opinion -    • ADX at 69.82 shows extremely strong trending conditions
2025-10-30 14:43:38 | INFO     | src.agents.orchestrator:_log_opinion -    • MACD deeply negative confirms bearish momentum
2025-10-30 14:43:40 | INFO     | src.agents.orchestrator:run_trading_discussion - 
🌊 Market Regime Expert analyzing...
2025-10-30 14:43:49 | INFO     | src.agents.orchestrator:_log_opinion - 🔴 BEARISH (Confidence: 85%)
2025-10-30 14:43:49 | INFO     | src.agents.orchestrator:_log_opinion -    The ADX reading of 69.82 indicates an extremely strong trending market, which combined with the deeply negative MACD (-164.27) and RSI below 50, confi...
2025-10-30 14:43:49 | INFO     | src.agents.orchestrator:_log_opinion -    • ADX 69.82 confirms very strong trending market (well above 25 threshold)
2025-10-30 14:43:49 | INFO     | src.agents.orchestrator:_log_opinion -    • MACD deeply negative at -164.27 indicates strong bearish momentum
2025-10-30 14:43:51 | INFO     | src.agents.orchestrator:run_trading_discussion - 
================================================================================
2025-10-30 14:43:51 | INFO     | src.agents.orchestrator:run_trading_discussion - 🛡️ Phase 2: Risk Management Review
2025-10-30 14:43:51 | INFO     | src.agents.orchestrator:run_trading_discussion - --------------------------------------------------------------------------------
2025-10-30 14:43:51 | INFO     | src.agents.orchestrator:run_trading_discussion - ⚖️ Risk Manager assessing...
2025-10-30 14:44:01 | INFO     | src.agents.orchestrator:_log_opinion - 🔴 BEARISH (Confidence: 85%)
2025-10-30 14:44:01 | INFO     | src.agents.orchestrator:_log_opinion -    The combination of technical indicators presents a compelling bearish case. The extremely high ADX reading of 69.82 indicates a very strong trending m...
2025-10-30 14:44:01 | INFO     | src.agents.orchestrator:_log_opinion -    • ADX at 69.82 confirms extremely strong trending market
2025-10-30 14:44:01 | INFO     | src.agents.orchestrator:_log_opinion -    • MACD deeply negative at -164.27 shows strong bearish momentum
2025-10-30 14:44:03 | INFO     | src.agents.orchestrator:run_trading_discussion - 
================================================================================
2025-10-30 14:44:03 | INFO     | src.agents.orchestrator:run_trading_discussion - 👔 Phase 3: Supervisor Final Decision
2025-10-30 14:44:03 | INFO     | src.agents.orchestrator:run_trading_discussion - --------------------------------------------------------------------------------
2025-10-30 14:44:03 | INFO     | src.agents.orchestrator:run_trading_discussion - ⚡ Trade Supervisor deciding...
2025-10-30 14:44:11 | INFO     | src.agents.orchestrator:_log_opinion - ⚪ NEUTRAL (Confidence: 85%)
2025-10-30 14:44:11 | INFO     | src.agents.orchestrator:_log_opinion -    All four trading desk experts are unanimously bearish with compelling evidence. The extremely high ADX of 69.82 confirms a powerful trending market, n...
2025-10-30 14:44:11 | INFO     | src.agents.orchestrator:run_trading_discussion - 
================================================================================
2025-10-30 14:44:11 | INFO     | src.agents.orchestrator:run_trading_discussion - 🏁 FINAL DECISION: Decision.HOLD
2025-10-30 14:44:11 | INFO     | src.agents.orchestrator:run_trading_discussion -    Confidence: 85%
2025-10-30 14:44:11 | INFO     | src.agents.orchestrator:run_trading_discussion -    Setup Quality: SetupQuality.A_PLUS
2025-10-30 14:44:11 | INFO     | src.agents.orchestrator:run_trading_discussion - ================================================================================

2025-10-30 14:44:11 | INFO     | src.main:analyze_and_trade_asset - AI Decision for BTC: HOLD
2025-10-30 14:44:11 | INFO     | src.main:analyze_and_trade_asset - Setup Quality: A+ | Confidence: 0.85
2025-10-30 14:44:11 | INFO     | src.main:analyze_and_trade_asset - Confluence Score: 8/10
2025-10-30 14:44:11 | INFO     | src.main:analyze_and_trade_asset - Market Regime: RANGING
2025-10-30 14:44:11 | INFO     | src.main:analyze_and_trade_asset - Reasoning: **Multi-Agent Consensus:** All four trading desk experts are unanimously bearish with compelling evidence. The extremely high ADX of 69.82 confirms a powerful trending market, negative MACD shows stro...
2025-10-30 14:44:11 | ERROR    | src.main:analyze_and_trade_asset - Error in trading loop: 'NoneType' object has no attribute 'validate_decision'
Traceback (most recent call last):

  File "/Users/benjaminjeschke/Documents/apps/hyper-bot/hyper-bot/run_bot.py", line 12, in <module>
    asyncio.run(main())

  File "/Users/benjaminjeschke/miniconda3/lib/python3.13/asyncio/runners.py", line 195, in run
    return runner.run(main)
  File "/Users/benjaminjeschke/miniconda3/lib/python3.13/asyncio/runners.py", line 118, in run
    return self._loop.run_until_complete(task)
  File "/Users/benjaminjeschke/miniconda3/lib/python3.13/asyncio/base_events.py", line 712, in run_until_complete
    self.run_forever()
  File "/Users/benjaminjeschke/miniconda3/lib/python3.13/asyncio/base_events.py", line 683, in run_forever
    self._run_once()
  File "/Users/benjaminjeschke/miniconda3/lib/python3.13/asyncio/base_events.py", line 2042, in _run_once
    handle._run()
  File "/Users/benjaminjeschke/miniconda3/lib/python3.13/asyncio/events.py", line 89, in _run
    self._context.run(self._callback, *self._args)

  File "/Users/benjaminjeschke/Documents/apps/hyper-bot/hyper-bot/src/main.py", line 565, in main
    await bot.start()

  File "/Users/benjaminjeschke/Documents/apps/hyper-bot/hyper-bot/src/main.py", line 133, in start
    await self.trading_loop()

  File "/Users/benjaminjeschke/Documents/apps/hyper-bot/hyper-bot/src/main.py", line 179, in trading_loop
    await self.analyze_and_trade_asset(asset, portfolio)

> File "/Users/benjaminjeschke/Documents/apps/hyper-bot/hyper-bot/src/main.py", line 278, in analyze_and_trade_asset
    is_valid, validation_msg = self.ai_engine.validate_decision(

AttributeError: 'NoneType' object has no attribute 'validate_decision'
2025-10-30 14:44:11 | INFO     | src.main:analyze_and_trade_asset - 
>>> Analyzing ETH <<<
2025-10-30 14:44:11 | INFO     | src.main:analyze_and_trade_asset - Fetching market data for ETH...
2025-10-30 14:44:14 | INFO     | src.main:analyze_and_trade_asset - Calculating technical indicators for ETH...
2025-10-30 14:44:14 | WARNING  | src.analysis.indicators:calculate_all_indicators - Not enough candle data for 4h: 26
2025-10-30 14:44:14 | INFO     | src.main:analyze_and_trade_asset - Requesting AI trading decision for ETH...
2025-10-30 14:44:14 | INFO     | src.agents.orchestrator:run_trading_discussion - 
================================================================================
2025-10-30 14:44:14 | INFO     | src.agents.orchestrator:run_trading_discussion - 💼 TRADING DESK DISCUSSION - ETH
2025-10-30 14:44:14 | INFO     | src.agents.orchestrator:run_trading_discussion - ================================================================================

2025-10-30 14:44:14 | INFO     | src.agents.orchestrator:run_trading_discussion - 📊 Phase 1: Initial Market Analysis
2025-10-30 14:44:14 | INFO     | src.agents.orchestrator:run_trading_discussion - --------------------------------------------------------------------------------
